image_id,class_id,confidence,x1,y1,x2,y2
0900220012200307153658366HJ_1296030000_484440800_jpg.rf.ae65a5b62bfcf9b3d8c8ad531b9eea7f.jpg,1,0.6208188533782959,301.89984130859375,396.2735900878906,328.0244140625,460.4309387207031
0900220012200307153658366HJ_1296030000_484440800_jpg.rf.ae65a5b62bfcf9b3d8c8ad531b9eea7f.jpg,4,0.3448939919471741,612.2542114257812,472.2130432128906,640.0,503.3976135253906
0900220012200307153658366HJ_1296030000_484440800_jpg.rf.ae65a5b62bfcf9b3d8c8ad531b9eea7f.jpg,6,0.30607280135154724,538.405029296875,399.25238037109375,561.56494140625,404.800048828125
0900220012200307155316697HJ_1296043100_484187500_jpg.rf.81e8a843511570a3b9d8d18214c10416.jpg,6,0.8438495397567749,426.9170837402344,425.23419189453125,463.8445129394531,435.38275146484375
0900220012200307155316697HJ_1296043100_484187500_jpg.rf.81e8a843511570a3b9d8d18214c10416.jpg,1,0.737167477607727,283.7247314453125,401.9862365722656,311.68157958984375,467.1661071777344
0900220012200307155316697HJ_1296043100_484187500_jpg.rf.81e8a843511570a3b9d8d18214c10416.jpg,0,0.7041360139846802,0.0,382.26336669921875,271.6476745605469,512.2255249023438
0900220012200307155316697HJ_1296043100_484187500_jpg.rf.81e8a843511570a3b9d8d18214c10416.jpg,1,0.4847370684146881,352.07586669921875,402.0408630371094,362.54150390625,464.5605773925781
0900220012200307160106690HJ_1296044400_484244500_jpg.rf.bf97090be400c489f0176a5bc46558e1.jpg,0,0.7083560824394226,364.824462890625,399.35205078125,463.83837890625,464.865234375
0900220012200307160106690HJ_1296044400_484244500_jpg.rf.bf97090be400c489f0176a5bc46558e1.jpg,1,0.3141860365867615,11.181024551391602,40.11279296875,24.209333419799805,77.32662963867188
0900220012200307160216810HJ_1296038000_484273100_jpg.rf.98aaf3003a8d661d69ff4b6c2df9ef94.jpg,6,0.5451937913894653,202.55029296875,373.69677734375,227.573974609375,379.26251220703125
0900220012200307160216810HJ_1296038000_484273100_jpg.rf.98aaf3003a8d661d69ff4b6c2df9ef94.jpg,1,0.4465233087539673,294.25323486328125,382.50909423828125,326.32147216796875,464.14117431640625
0900220012200307160216810HJ_1296038000_484273100_jpg.rf.98aaf3003a8d661d69ff4b6c2df9ef94.jpg,1,0.39653539657592773,350.9021911621094,379.53533935546875,375.1702575683594,464.89874267578125
0900220012200307160252867HJ_1296024700_484250400_jpg.rf.abe8ba0742b5307d140e73a190fc814a.jpg,6,0.8819029331207275,385.7384033203125,445.2679748535156,430.9996337890625,459.2447814941406
0900220012200307160324496HJ_1295986300_484244300_jpg.rf.e58309c9d4f3c8e309f4f131fb0bfa48.jpg,1,0.7103056907653809,450.23876953125,403.1481628417969,627.917236328125,468.3219299316406
0900220012200307160324496HJ_1295986300_484244300_jpg.rf.e58309c9d4f3c8e309f4f131fb0bfa48.jpg,6,0.6458699703216553,527.9730834960938,420.5973205566406,555.7836303710938,427.4111022949219
0900220012200307160324496HJ_1295986300_484244300_jpg.rf.e58309c9d4f3c8e309f4f131fb0bfa48.jpg,1,0.6198909282684326,271.97613525390625,368.4945068359375,324.09637451171875,458.1651611328125
0900220012200307160324496HJ_1295986300_484244300_jpg.rf.e58309c9d4f3c8e309f4f131fb0bfa48.jpg,4,0.39630240201950073,80.22366333007812,421.6363220214844,260.61688232421875,453.9553527832031
0900220012200307160335586HJ_1295965000_484242500_jpg.rf.ead274f6689014d4ca162f74323a9f6b.jpg,4,0.5407447218894958,8.814781188964844,464.078857421875,113.90482330322266,489.927001953125
0900220012200307160335586HJ_1295965000_484242500_jpg.rf.ead274f6689014d4ca162f74323a9f6b.jpg,5,0.40467119216918945,588.6458129882812,471.5195007324219,640.0,487.9189758300781
0900220012200307160335586HJ_1295965000_484242500_jpg.rf.ead274f6689014d4ca162f74323a9f6b.jpg,4,0.37468063831329346,588.9583740234375,470.578857421875,640.0,487.8489990234375
0900220012200307160436793HJ_1296023100_484219300_jpg.rf.754ec03c783d1080a145e10f33f244ba.jpg,1,0.6027097105979919,261.7646484375,378.4688720703125,299.91754150390625,417.71307373046875
0900220012200307160436793HJ_1296023100_484219300_jpg.rf.754ec03c783d1080a145e10f33f244ba.jpg,1,0.5171940922737122,379.6509704589844,389.97857666015625,413.7486267089844,439.09942626953125
0900220012200307161322377HJ_1296002700_484534200_jpg.rf.5c4d970607cd21dee715fb2fef76db22.jpg,2,0.4733510911464691,370.1127624511719,393.1989440917969,381.6277770996094,415.9064636230469
0900220012200307161503603HJ_1295989100_484563800_jpg.rf.20a3a3a3efeda324e49b68fde48bcbbb.jpg,1,0.8170644640922546,398.65838623046875,381.8365478515625,578.8724975585938,475.37860107421875
0900220012200307161504822HJ_1295988200_484565100_jpg.rf.a799ea1012896c4edf23a89a64fb14f1.jpg,4,0.7177637219429016,159.45706176757812,406.0231018066406,397.1846008300781,423.4166564941406
0900220012200307161504822HJ_1295988200_484565100_jpg.rf.a799ea1012896c4edf23a89a64fb14f1.jpg,1,0.5840344429016113,460.80450439453125,412.3614196777344,640.0,497.5823669433594
09002200122003101022293056G_1295231100_484393300_jpg.rf.ff407260fce9446580b444a3ac4a955f.jpg,1,0.790749192237854,388.4049072265625,400.2565612792969,536.8271484375,504.2240295410156
09002200122003101022293056G_1295231100_484393300_jpg.rf.ff407260fce9446580b444a3ac4a955f.jpg,3,0.5434120893478394,193.19113159179688,445.5475158691406,205.63336181640625,451.0230407714844
09002200122003101022341336G_1295236600_484387000_jpg.rf.40aa6d4c8a8ae379382362f2034783fa.jpg,3,0.6713879704475403,371.7744445800781,487.6620178222656,389.7989807128906,494.5727233886719
0900220012200310103219081HJ_1295450900_484778000_jpg.rf.64ead99dee563301693d80096ea3dd6f.jpg,4,0.5483689904212952,410.36248779296875,444.08795166015625,634.6055297851562,462.8343505859375
09002200122003101038293496G_1295588800_483790100_jpg.rf.219e17c775bfaa4566e175a1d5434e08.jpg,6,0.6768187880516052,214.12379455566406,412.8563537597656,242.5746612548828,423.4387512207031
09002200122003101038293496G_1295588800_483790100_jpg.rf.219e17c775bfaa4566e175a1d5434e08.jpg,6,0.640736997127533,462.6009216308594,383.22418212890625,487.5016784667969,389.6551513671875
09002200122003101038293496G_1295588800_483790100_jpg.rf.219e17c775bfaa4566e175a1d5434e08.jpg,4,0.5623025894165039,259.91497802734375,412.8172912597656,563.1446533203125,429.0231018066406
09002200122003101038293496G_1295588800_483790100_jpg.rf.219e17c775bfaa4566e175a1d5434e08.jpg,4,0.3913181722164154,243.265380859375,419.3388977050781,416.55450439453125,431.8606872558594
09002200122003101038323496G_1295590100_483785600_jpg.rf.c7756b2199c6614beb30acce3419997a.jpg,2,0.865124523639679,280.45355224609375,376.72259521484375,298.5736083984375,432.63336181640625
09002200122003101038323496G_1295590100_483785600_jpg.rf.c7756b2199c6614beb30acce3419997a.jpg,2,0.8634264469146729,405.8669128417969,475.72772216796875,436.7742614746094,514.507080078125
09002200122003101038323496G_1295590100_483785600_jpg.rf.c7756b2199c6614beb30acce3419997a.jpg,6,0.7244150042533875,626.0537719726562,504.5834045410156,640.0,534.5084228515625
09002200122003101038323496G_1295590100_483785600_jpg.rf.c7756b2199c6614beb30acce3419997a.jpg,1,0.4501091241836548,378.5140686035156,362.8189697265625,408.9261779785156,427.86651611328125
0900220012200310111333665HJ_1295256300_484812900_jpg.rf.fd4f5602ab19b9b104fe85cfe44870a3.jpg,0,0.5433112382888794,220.56459045410156,406.7743225097656,400.6773681640625,482.0127258300781
0900220012200310111337634HJ_1295256500_484809600_jpg.rf.297edb9ccc187af780f618d2a5d293fa.jpg,6,0.8215659856796265,353.8966369628906,418.804443359375,383.1502380371094,426.47979736328125
0900220012200310111337634HJ_1295256500_484809600_jpg.rf.297edb9ccc187af780f618d2a5d293fa.jpg,0,0.8058083653450012,240.30166625976562,398.0939636230469,332.3290100097656,477.5028381347656
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,2,0.8999927639961243,228.78872680664062,362.0723876953125,292.5404357910156,429.582275390625
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,2,0.8910946846008301,332.5793762207031,363.3623962402344,400.7631530761719,450.1343688964844
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,2,0.8780285716056824,415.99169921875,371.08782958984375,463.34161376953125,423.197509765625
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,5,0.7676116824150085,471.84674072265625,452.8993225097656,640.0,498.0658264160156
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,5,0.6856958866119385,2.4161224365234375,455.3205871582031,132.9232635498047,500.0098571777344
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,5,0.585041880607605,89.6744384765625,446.9342956542969,634.4362182617188,496.1671447753906
09002200122003101131487506G_1295570200_483839000_jpg.rf.5bcea4eb9f4b68eb7e812da887f36624.jpg,2,0.44303691387176514,0.0,460.51611328125,114.3165283203125,542.3718872070312
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.9099762439727783,184.10684204101562,461.47967529296875,210.50527954101562,494.17657470703125
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.9023779034614563,399.8348388671875,413.159423828125,438.788818359375,434.2630615234375
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.8763514161109924,458.5276794433594,376.603759765625,561.5736694335938,420.2122802734375
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.8712709546089172,347.8961181640625,360.41351318359375,389.8179931640625,405.107177734375
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.8200123310089111,240.98741149902344,362.6038818359375,274.5709228515625,400.8873291015625
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,5,0.7721275091171265,145.39572143554688,435.34320068359375,362.9660949707031,450.8818359375
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.6848183274269104,343.9313049316406,471.4163513183594,351.7677307128906,493.4748229980469
09002200122003101131497506G_1295569400_483840300_jpg.rf.48aeb073c70a6ba8ec7d71f33f160518.jpg,2,0.47775501012802124,323.7795715332031,337.0284423828125,336.9873352050781,350.47607421875
09002200122003101131584706G_1295562500_483851900_jpg.rf.88e22039df114225cead0befa22901e9.jpg,2,0.9240728616714478,57.570289611816406,389.7259521484375,203.27206420898438,466.12353515625
09002200122003101131584706G_1295562500_483851900_jpg.rf.88e22039df114225cead0befa22901e9.jpg,2,0.7826258540153503,379.8826904296875,372.100341796875,471.86065673828125,446.01275634765625
09002200122003101131584706G_1295562500_483851900_jpg.rf.88e22039df114225cead0befa22901e9.jpg,2,0.7805009484291077,375.8642578125,467.6352233886719,386.87445068359375,492.6041564941406
09002200122003101131584706G_1295562500_483851900_jpg.rf.88e22039df114225cead0befa22901e9.jpg,2,0.6471285820007324,350.6412658691406,357.4884033203125,364.8440856933594,370.41973876953125
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,6,0.8983587622642517,425.783447265625,420.3995361328125,471.45086669921875,433.5169677734375
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,2,0.8750927448272705,365.9353332519531,409.425537109375,432.3755798339844,514.0716552734375
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,2,0.8350812792778015,474.31439208984375,393.5419616699219,639.1622924804688,503.0785217285156
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,5,0.700978696346283,587.3007202148438,525.7028198242188,640.0,558.2904663085938
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,2,0.6987096667289734,319.7718811035156,338.002197265625,337.3123474121094,403.4541015625
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,2,0.5424296259880066,405.0025329589844,388.8962707519531,417.7124328613281,398.3162536621094
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,5,0.4824139177799225,225.24810791015625,396.8766174316406,423.5289306640625,411.2072448730469
09002200122003101132173366G_1295548300_483875100_jpg.rf.5d44f163087f4e2a4ea142248d1a41b5.jpg,5,0.411305695772171,0.0,517.9480590820312,34.57658386230469,559.4805297851562
09002200122003101132233216G_1295544100_483882800_jpg.rf.aef5736b9dfe99642266107f35343247.jpg,2,0.9267308115959167,416.81121826171875,391.03497314453125,639.9581909179688,540.7350463867188
09002200122003101132233216G_1295544100_483882800_jpg.rf.aef5736b9dfe99642266107f35343247.jpg,2,0.8440333008766174,0.0,386.455810546875,206.20904541015625,516.5921020507812
09002200122003101132233216G_1295544100_483882800_jpg.rf.aef5736b9dfe99642266107f35343247.jpg,2,0.7081530094146729,320.2353515625,353.352783203125,330.92816162109375,378.3643798828125
09002200122003101132233216G_1295544100_483882800_jpg.rf.aef5736b9dfe99642266107f35343247.jpg,5,0.4610264003276825,149.89041137695312,377.9438171386719,245.28805541992188,385.8388366699219
09002200122003101132233216G_1295544100_483882800_jpg.rf.aef5736b9dfe99642266107f35343247.jpg,2,0.4274521768093109,215.38746643066406,353.67767333984375,261.88385009765625,378.9932861328125
09002200122003101132273466G_1295541000_483887900_jpg.rf.afdf2a906bd5f7fc6d4e5fb284c2a120.jpg,5,0.8737348318099976,94.32481384277344,410.9806823730469,221.89869689941406,434.0361633300781
09002200122003101132273466G_1295541000_483887900_jpg.rf.afdf2a906bd5f7fc6d4e5fb284c2a120.jpg,2,0.8514088988304138,0.0,458.3016052246094,97.13153076171875,494.7522277832031
09002200122003101132273466G_1295541000_483887900_jpg.rf.afdf2a906bd5f7fc6d4e5fb284c2a120.jpg,2,0.8053199648857117,197.72987365722656,375.2718200683594,236.9765167236328,404.0592346191406
09002200122003101132273466G_1295541000_483887900_jpg.rf.afdf2a906bd5f7fc6d4e5fb284c2a120.jpg,5,0.7904365658760071,226.68345642089844,489.10772705078125,284.5733947753906,509.71868896484375
09002200122003101132273466G_1295541000_483887900_jpg.rf.afdf2a906bd5f7fc6d4e5fb284c2a120.jpg,2,0.7668458223342896,312.8865966796875,387.2353515625,341.85528564453125,511.9769287109375
09002200122003101132273466G_1295541000_483887900_jpg.rf.afdf2a906bd5f7fc6d4e5fb284c2a120.jpg,2,0.5476982593536377,357.0828552246094,353.98681640625,429.4358825683594,450.3197021484375
09002200122003101132343706G_1295535400_483896400_jpg.rf.cd8ad580963af209a076a8e8578f4f52.jpg,2,0.8097149729728699,312.2740478515625,343.5703430175781,333.39453125,401.0729064941406
09002200122003101132343706G_1295535400_483896400_jpg.rf.cd8ad580963af209a076a8e8578f4f52.jpg,2,0.7787721157073975,24.036048889160156,375.7171630859375,259.8708190917969,453.7105712890625
09002200122003101132343706G_1295535400_483896400_jpg.rf.cd8ad580963af209a076a8e8578f4f52.jpg,2,0.5330889821052551,17.460983276367188,407.8030700683594,199.0822296142578,451.8815612792969
09002200122003101132433716G_1295528500_483907600_jpg.rf.4cf80e458abeb70520885a38b0b6c725.jpg,2,0.9334552884101868,342.5437316894531,334.23394775390625,464.7408142089844,502.43511962890625
09002200122003101132433716G_1295528500_483907600_jpg.rf.4cf80e458abeb70520885a38b0b6c725.jpg,2,0.8776788115501404,22.1424560546875,392.8917541503906,221.25697326660156,501.9760437011719
09002200122003101132433716G_1295528500_483907600_jpg.rf.4cf80e458abeb70520885a38b0b6c725.jpg,2,0.7238544821739197,189.01873779296875,392.27972412109375,217.19992065429688,414.29327392578125
09002200122003101132433716G_1295528500_483907600_jpg.rf.4cf80e458abeb70520885a38b0b6c725.jpg,2,0.6085107326507568,299.4588928222656,370.5586242675781,308.6253967285156,399.9125671386719
09002200122003101132433716G_1295528500_483907600_jpg.rf.4cf80e458abeb70520885a38b0b6c725.jpg,5,0.504764974117279,368.3310241699219,383.43212890625,502.8468933105469,391.23211669921875
09002200122003101132576106G_1295519500_483922900_jpg.rf.bc7d376057df59b8c27ddb781c6c1c2b.jpg,2,0.8223420977592468,342.0048828125,375.386962890625,402.28924560546875,513.56689453125
09002200122003101132576106G_1295519500_483922900_jpg.rf.bc7d376057df59b8c27ddb781c6c1c2b.jpg,1,0.3335975110530853,0.0,431.17156982421875,174.26608276367188,532.690673828125
0900220012200310123424747HG_1295017300_482934700_jpg.rf.10f3d67fb0a64c654fd05d2f16ad7fda.jpg,4,0.7133688926696777,44.37657165527344,441.4397277832031,409.44000244140625,476.7444763183594
0900220012200310123424747HG_1295017300_482934700_jpg.rf.10f3d67fb0a64c654fd05d2f16ad7fda.jpg,4,0.30234262347221375,540.08349609375,468.81732177734375,616.4720458984375,491.4215087890625
0900220012200310130148311HG_1294934900_483544800_jpg.rf.bdcb25967532bbceeefd450c50719e51.jpg,2,0.7775713801383972,252.95779418945312,379.3287048339844,300.7469787597656,485.9134826660156
0900220012200310130148311HG_1294934900_483544800_jpg.rf.bdcb25967532bbceeefd450c50719e51.jpg,2,0.7710248827934265,437.81646728515625,449.71875,481.53094482421875,489.28692626953125
0900220012200310130148311HG_1294934900_483544800_jpg.rf.bdcb25967532bbceeefd450c50719e51.jpg,5,0.5445435047149658,254.9781494140625,428.7170715332031,369.82598876953125,434.8750915527344
0900220012200310130408330HG_1294923200_483608300_jpg.rf.c3b2a0e92def49e5fd8faf5719df5353.jpg,2,0.8609708547592163,333.77685546875,399.9689025878906,366.46624755859375,483.1075134277344
0900220012200310130408330HG_1294923200_483608300_jpg.rf.c3b2a0e92def49e5fd8faf5719df5353.jpg,2,0.42723023891448975,292.51214599609375,374.49993896484375,304.40582275390625,400.9970703125
0900220012200310130410815HG_1294922800_483612900_jpg.rf.9bbad04e8ed507abd58f83b96cb3b49e.jpg,2,0.9055746793746948,218.46539306640625,384.3468322753906,297.1483154296875,483.3271789550781
0900220012200310130410815HG_1294922800_483612900_jpg.rf.9bbad04e8ed507abd58f83b96cb3b49e.jpg,6,0.34489905834198,404.6766357421875,394.5672302246094,424.96697998046875,399.9447937011719
0900220012200310130411831HG_1294922600_483614900_jpg.rf.8363d8395b624f43743481377696c76d.jpg,6,0.7179666757583618,596.3118896484375,398.8992614746094,628.542724609375,406.7503967285156
0900220012200310130411831HG_1294922600_483614900_jpg.rf.8363d8395b624f43743481377696c76d.jpg,5,0.5695194005966187,258.5328369140625,436.5144348144531,372.53363037109375,443.6242370605469
0900220012200310130411831HG_1294922600_483614900_jpg.rf.8363d8395b624f43743481377696c76d.jpg,6,0.3849422335624695,362.1475830078125,380.0310974121094,379.2069091796875,383.7196350097656
0900220012200310130411831HG_1294922600_483614900_jpg.rf.8363d8395b624f43743481377696c76d.jpg,2,0.33132198452949524,0.2752056121826172,377.6161193847656,46.75176239013672,404.1681213378906
0900220012200310130413663HG_1294922200_483618300_jpg.rf.bfcc58b854197e442f711054c3a4bbcf.jpg,2,0.9011293649673462,324.205810546875,403.37188720703125,359.84552001953125,484.1380615234375
0900220012200310130505622HG_1294920800_483639500_jpg.rf.7f61b7b5d0b0d019baf220b3adac41c9.jpg,2,0.8285918831825256,336.9574890136719,427.87445068359375,362.9935607910156,485.577880859375
0900220012200310130505622HG_1294920800_483639500_jpg.rf.7f61b7b5d0b0d019baf220b3adac41c9.jpg,5,0.59866863489151,0.22197341918945312,394.9504089355469,65.19140625,416.5505676269531
0900220012200310130505622HG_1294920800_483639500_jpg.rf.7f61b7b5d0b0d019baf220b3adac41c9.jpg,2,0.3031240701675415,108.9251480102539,392.70355224609375,143.26498413085938,412.4320068359375
0900220012200310130536917HG_1294919900_483653900_jpg.rf.8eaf4613da04fe143af638167f08207c.jpg,6,0.9310333132743835,306.99658203125,462.1019592285156,356.3551025390625,478.8019714355469
0900220012200310130536917HG_1294919900_483653900_jpg.rf.8eaf4613da04fe143af638167f08207c.jpg,6,0.8924014568328857,110.20091247558594,450.0477600097656,158.0727996826172,464.9861145019531
0900220012200310130536917HG_1294919900_483653900_jpg.rf.8eaf4613da04fe143af638167f08207c.jpg,2,0.6957955956459045,201.69046020507812,415.7232666015625,258.99688720703125,486.0677490234375
0900220012200310130536917HG_1294919900_483653900_jpg.rf.8eaf4613da04fe143af638167f08207c.jpg,5,0.6675674319267273,2.4587020874023438,478.576171875,96.29409790039062,505.7659912109375
0900220012200310130536917HG_1294919900_483653900_jpg.rf.8eaf4613da04fe143af638167f08207c.jpg,6,0.46830904483795166,616.80712890625,401.44793701171875,639.0992431640625,407.0203857421875
0900220012200310130549684HG_1294919700_483660200_jpg.rf.f61750701952a9c776e43ef12a27c7b9.jpg,2,0.740463376045227,371.4681396484375,428.96673583984375,405.00091552734375,484.566162109375
0900220012200310130549684HG_1294919700_483660200_jpg.rf.f61750701952a9c776e43ef12a27c7b9.jpg,4,0.4513574540615082,393.63555908203125,440.9322509765625,466.0966796875,451.584716796875
0900220012200310130549684HG_1294919700_483660200_jpg.rf.f61750701952a9c776e43ef12a27c7b9.jpg,6,0.44895973801612854,427.9658508300781,396.9379577636719,447.9079284667969,401.8784484863281
0900220012200311100115982HJ_1296517200_484474600_jpg.rf.8888546f3113562692b4e204384dc6c5.jpg,0,0.35864800214767456,295.5533447265625,371.7197265625,329.2091064453125,476.43365478515625
0900220012200311100117935HJ_1296517000_484471500_jpg.rf.a281bb9b2b24aafd83db7329d9d02211.jpg,0,0.5051030516624451,228.2349090576172,377.2784423828125,640.0,514.0535278320312
0900220012200311100117935HJ_1296517000_484471500_jpg.rf.a281bb9b2b24aafd83db7329d9d02211.jpg,3,0.43226712942123413,367.0794677734375,393.2030944824219,391.1956787109375,400.7420349121094
0900220012200311100125936HJ_1296516600_484456600_jpg.rf.a4a03505caadd5200d22ea6cadcfc00e.jpg,0,0.7040224075317383,0.39958953857421875,378.5682678222656,248.69961547851562,492.4178771972656
0900220012200311100131438HJ_1296516200_484445300_jpg.rf.5714b8b5e349f12cbcd79d72e6e6e093.jpg,0,0.7642735242843628,0.0,372.609130859375,247.9248046875,522.1445922851562
0900220012200311100224576HJ_1296515200_484414600_jpg.rf.8b948484d5c7258e4872cc4696486333.jpg,0,0.576308012008667,0.0,365.9010314941406,612.1314697265625,537.2135009765625
0900220012200311100300167HJ_1296513100_484361900_jpg.rf.d2c8b4788bb50934e5f36c361c19cc70.jpg,0,0.5383203625679016,0.0,366.7304382324219,556.5311279296875,517.8343505859375
0900220012200311100302355HJ_1296512900_484358900_jpg.rf.81a59fae16a7f13d790ab8b1b4344ca1.jpg,1,0.7557734847068787,284.6916809082031,361.0780334472656,314.2295227050781,484.5092468261719
0900220012200311100302355HJ_1296512900_484358900_jpg.rf.81a59fae16a7f13d790ab8b1b4344ca1.jpg,0,0.6264768242835999,0.5825271606445312,355.621337890625,246.59963989257812,523.4824829101562
0900220012200311100302355HJ_1296512900_484358900_jpg.rf.81a59fae16a7f13d790ab8b1b4344ca1.jpg,1,0.5923635363578796,206.14967346191406,357.4142150878906,307.30596923828125,482.9308166503906
0900220012200311100320544HJ_1296511300_484327600_jpg.rf.b4fefe7376a93784c195b19a2851425e.jpg,0,0.6588721871376038,431.2232360839844,394.0342712402344,481.6884460449219,414.1284484863281
0900220012200311100320544HJ_1296511300_484327600_jpg.rf.b4fefe7376a93784c195b19a2851425e.jpg,4,0.6055025458335876,0.0,398.40966796875,633.9061279296875,479.6397705078125
0900220012200311100350828HJ_1296510300_484287400_jpg.rf.b30179e42237c0e79527d84ad5fa4d7f.jpg,1,0.8367401957511902,395.215576171875,406.7855224609375,535.2981567382812,494.10357666015625
0900220012200311100350828HJ_1296510300_484287400_jpg.rf.b30179e42237c0e79527d84ad5fa4d7f.jpg,1,0.5712724328041077,417.9543151855469,393.8097229003906,635.7293701171875,464.9457092285156
0900220012200311100425222HJ_1296528000_484240800_jpg.rf.47b4b091d5e5d16d7e9eb9d3354dc277.jpg,6,0.5535677075386047,354.82623291015625,376.74517822265625,376.12542724609375,381.4515380859375
0900220012200311100425222HJ_1296528000_484240800_jpg.rf.47b4b091d5e5d16d7e9eb9d3354dc277.jpg,0,0.4373711049556732,1.41546630859375,378.12103271484375,153.86019897460938,434.35357666015625
0900220012200311100437427HJ_1296535000_484224000_jpg.rf.00f213a0c90917d7f92104d2de137143.jpg,1,0.7521430253982544,222.6609344482422,373.912841796875,302.15631103515625,480.46038818359375
0900220012200311100437427HJ_1296535000_484224000_jpg.rf.00f213a0c90917d7f92104d2de137143.jpg,0,0.7520028948783875,64.07449340820312,372.4404296875,297.1484069824219,508.78802490234375
0900220012200311100438428HJ_1296535700_484222400_jpg.rf.9bb9fd2662f377895c6fa3c7402b1b4e.jpg,0,0.6004101634025574,0.0,386.6207580566406,314.0140380859375,487.9562683105469
0900220012200311100438428HJ_1296535700_484222400_jpg.rf.9bb9fd2662f377895c6fa3c7402b1b4e.jpg,0,0.4785396456718445,171.14669799804688,370.5825500488281,312.7372131347656,480.9834899902344
0900220012200311100442537HJ_1296537900_484216300_jpg.rf.988e67a89d9970c3a5a7d7df1d01c81a.jpg,0,0.7959320545196533,5.572998046875,386.42803955078125,285.133544921875,524.1749877929688
0900220012200311100442537HJ_1296537900_484216300_jpg.rf.988e67a89d9970c3a5a7d7df1d01c81a.jpg,1,0.6396926641464233,215.7022705078125,362.13824462890625,310.70550537109375,484.0509033203125
0900220012200311100442537HJ_1296537900_484216300_jpg.rf.988e67a89d9970c3a5a7d7df1d01c81a.jpg,4,0.3548468351364136,262.97503662109375,394.09613037109375,435.75323486328125,403.27874755859375
0900220012200311100442537HJ_1296537900_484216300_jpg.rf.988e67a89d9970c3a5a7d7df1d01c81a.jpg,4,0.35446643829345703,1.912994384765625,376.3499450683594,91.44151306152344,403.0176696777344
0900220012200311100609078HJ_1296565300_484201300_jpg.rf.655d24161ba20b2b86903fc9c7114cac.jpg,1,0.7200331091880798,234.28634643554688,402.113525390625,287.8522033691406,480.1693115234375
0900220012200311100610877HJ_1296567400_484201300_jpg.rf.bafcc89fb30b9a1947a617f36054cb7e.jpg,1,0.6789839863777161,247.09024047851562,378.06097412109375,304.8673400878906,475.11590576171875
0900220012200311100613620HJ_1296570700_484201400_jpg.rf.4c2153af5d9c1e3761885a33d50e50e7.jpg,6,0.7717301249504089,500.06939697265625,413.0436706542969,531.9747924804688,420.7124938964844
0900220012200311100613620HJ_1296570700_484201400_jpg.rf.4c2153af5d9c1e3761885a33d50e50e7.jpg,1,0.6976171135902405,244.92881774902344,381.82666015625,305.22705078125,479.28997802734375
0900220012200311101535491HJ_1296597000_484024100_jpg.rf.89e3b7dd700abdfb21fb8d997ed72528.jpg,2,0.5594654083251953,292.8854064941406,386.3262023925781,317.6255798339844,463.8070373535156
0900220012200311101822694HG_1295324400_483747900_jpg.rf.5e69c18034a9784960ba7413a7777568.jpg,6,0.8944441676139832,40.622406005859375,473.36859130859375,101.21244812011719,496.30963134765625
0900220012200311101822694HG_1295324400_483747900_jpg.rf.5e69c18034a9784960ba7413a7777568.jpg,1,0.7868578433990479,325.8322448730469,376.9703369140625,379.1387634277344,498.00634765625
